Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-01-04,102.61,105.368,102.0,105.35,67649387.0,0.0,1.0,99.13651599555,101.8011540534,98.547165301102,101.78376337717,67649387.0
2016-01-05,105.75,105.85,102.41,102.71,55790992.0,0.0,1.0,102.17022284894,102.26683771688,98.943286259665,99.233130863492,55790992.0
2016-01-06,100.56,102.37,99.87,100.7,68457388.0,0.0,1.0,97.155911202734,98.904640312489,96.489268613932,97.291172017853,68457388.0
2016-01-07,98.68,100.13,96.43,96.45,81094428.0,0.0,1.0,95.339551685419,96.740467270582,93.165717156719,93.185040130307,81094428.0
2016-01-08,98.55,99.11,96.76,96.96,70798016.0,0.0,1.0,95.213952357094,95.754995617571,93.484546220928,93.677775956812,70798016.0
2016-01-11,98.97,99.06,97.34,98.53,49739377.0,0.0,1.0,95.619734802452,95.7066881836,94.044912454993,95.194629383506,49739377.0
2016-01-12,100.55,100.69,98.8399,99.96,49154227.0,0.0,1.0,97.14624971594,97.281510531059,95.494038859259,96.57622199508,49154227.0
2016-01-13,100.32,101.19,97.3,97.39,62439631.0,0.0,1.0,96.924035519672,97.76458487077,94.006266507816,94.093219888964,62439631.0
2016-01-14,97.96,100.48,95.74,99.52,63170127.0,0.0,1.0,94.643924636235,97.07861930838,92.499074567917,96.151116576134,63170127.0
2016-01-15,96.2,97.71,95.36,97.13,79833891.0,0.0,1.0,92.943502960451,94.402387466379,92.131938069736,93.842021232314,79833891.0
2016-01-19,98.41,98.65,95.5,96.66,53087747.0,0.0,1.0,95.078691541975,95.310567225037,92.267198884856,93.387931352986,53087747.0
2016-01-20,95.1,98.1897,93.42,96.79,72334416.0,0.0,1.0,91.880739413086,94.865848987898,90.257609631657,93.513530681311,72334416.0
2016-01-21,97.06,97.88,94.94,96.3,52161463.0,0.0,1.0,93.774390824755,94.566632741881,91.726155624379,93.040117828394,52161463.0
2016-01-22,98.63,101.46,98.37,101.42,65800467.0,0.0,1.0,95.291244251448,98.025445014214,95.040045594798,97.986799067037,65800467.0
2016-01-25,101.52,101.53,99.21,99.44,51794525.0,0.0,1.0,98.083413934979,98.093075421774,95.851610485513,96.07382468178,51794525.0
2016-01-26,99.93,100.88,98.07,99.99,75077002.0,0.0,1.0,96.547237534698,97.465078780149,94.750200990972,96.605206455463,75077002.0
2016-01-27,96.04,96.6289,93.34,93.42,133369674.0,0.0,1.0,92.788919171744,93.357884129056,90.180317737303,90.257609631657,133369674.0
2016-01-28,93.79,94.52,92.39,94.09,55678825.0,0.0,1.0,90.615084643043,91.320373179021,89.262476491851,90.90492924687,55678825.0
2016-01-29,94.79,97.34,94.35,97.34,64416504.0,0.0,1.0,91.581233322465,94.044912454993,91.15612790352,94.044912454993,64416504.0
2016-02-01,96.47,96.71,95.4,96.43,40943541.0,0.0,1.0,93.204363103895,93.436238786957,92.170584016913,93.165717156719,40943541.0
2016-02-02,95.42,96.04,94.28,94.48,37357215.0,0.0,1.0,92.189906990502,92.788919171744,91.08849749596,91.281727231844,37357215.0
2016-02-03,95.0,96.84,94.08,96.35,45964294.0,0.0,1.0,91.784124545144,93.561838115282,90.895267760075,93.088425262365,45964294.0
2016-02-04,95.86,97.33,95.19,96.6,46471652.0,0.52,1.0,93.113561130492,94.54144486575,92.462756979048,93.83235974552,46471652.0
2016-02-05,96.52,96.92,93.69,94.02,46418064.0,0.0,1.0,93.754651787139,94.143191579046,91.005732759397,91.32627808772,46418064.0
2016-02-08,93.13,95.7,93.04,95.01,54021375.0,0.0,1.0,90.461777050728,92.95814521373,90.374355597549,92.28791407269,54021375.0
2016-02-09,94.29,95.94,93.93,94.99,44331195.0,0.0,1.0,91.588542447258,93.191269088874,91.238856634541,92.268487083095,44331195.0
2016-02-10,95.92,96.35,94.1,94.27,42343601.0,0.0,1.0,93.171842099278,93.589522375578,91.403986046102,91.569115457662,42343601.0
2016-02-11,93.79,94.72,92.59,93.7,50074711.0,0.0,1.0,91.102867707374,92.006222723558,89.937248331653,91.015446254195,50074711.0
2016-02-12,94.19,94.5,93.01,93.99,40351381.0,0.0,1.0,91.491407499281,91.792525838009,90.345215113156,91.297137603327,40351381.0
2016-02-16,95.02,96.85,94.61,96.64,49057916.0,0.0,1.0,92.297627567488,94.075197115462,91.899374280783,93.871213724711,49057916.0
2016-02-17,96.67,98.21,96.15,98.12,44863243.0,0.0,1.0,93.900354209104,95.396232407945,93.395252479625,95.308810954766,44863243.0
2016-02-18,98.84,98.89,96.091,96.26,39020983.0,0.0,1.0,96.008182580199,96.056750054187,93.337942860319,93.502100922399,39020983.0
2016-02-19,96.0,96.7599,95.8,96.04,35374173.0,0.0,1.0,93.24955005766,93.987678527335,93.055280161706,93.28840403685,35374173.0
2016-02-22,96.31,96.9,95.92,96.88,34280758.0,0.0,1.0,93.550668396388,94.12376458945,93.171842099278,94.104337599855,34280758.0
2016-02-23,96.4,96.5,94.55,94.69,31942633.0,0.0,1.0,93.638089849567,93.735224797543,91.841093311997,91.977082239165,31942633.0
2016-02-24,93.98,96.38,93.32,96.1,36255745.0,0.0,1.0,91.28742410853,93.618662859971,90.646333451883,93.346685005636,36255745.0
2016-02-25,96.05,96.76,95.25,96.76,27582659.0,0.0,1.0,93.298117531648,93.987775662283,92.521037947834,93.987775662283,27582659.0
2016-02-26,97.2,98.0237,96.58,96.91,28991131.0,0.0,1.0,94.41516943338,95.215269999865,93.812932755925,94.133478084248,28991131.0
2016-02-29,96.86,98.23,96.65,96.69,35216277.0,0.0,1.0,94.08491061026,95.415659397541,93.880927219508,93.919781198699,35216277.0
2016-03-01,97.65,100.77,97.42,100.53,50407147.0,0.0,1.0,94.852276699276,97.88288707615,94.628866318929,97.649763201006,50407147.0
2016-03-02,100.51,100.89,99.64,100.75,33169560.0,0.0,1.0,97.63033621141,97.999449013722,96.785262164013,97.863460086554,33169560.0
2016-03-03,100.58,101.7099,100.45,101.5,36955742.0,0.0,1.0,97.698330674994,98.795858452183,97.572055242624,98.59197219638,36955742.0
2016-03-04,102.37,103.75,101.37,103.01,46055100.0,0.0,1.0,99.437046243777,100.77750852586,98.46569676401,100.05870991083,46055100.0
2016-03-07,102.39,102.83,100.96,101.87,35915810.0,0.0,1.0,99.456473233373,99.88386700447,98.067443477305,98.951371503894,35915810.0
2016-03-08,100.78,101.76,100.4,101.03,31182194.0,0.0,1.0,97.892600570947,98.844523061119,97.523487768636,98.135437940889,31182194.0
2016-03-09,101.31,101.58,100.27,101.12,27201683.0,0.0,1.0,98.407415795224,98.669680154761,97.397212336266,98.222859394068,27201683.0
2016-03-10,101.41,102.24,100.15,101.17,33513577.0,0.0,1.0,98.504550743201,99.310770811408,97.280650398694,98.271426868057,33513577.0
2016-03-11,102.24,102.28,101.5,102.26,27408237.0,0.0,1.0,99.310770811408,99.349624790598,98.59197219638,99.330197801003,27408237.0
2016-03-14,101.91,102.91,101.78,102.52,25076062.0,0.0,1.0,98.990225483084,99.961574962852,98.863950050715,99.582748665742,25076062.0
2016-03-15,103.96,105.18,103.85,104.58,40067734.0,0.0,1.0,100.98149191661,102.16653828192,100.87464347383,101.58372859406,40067734.0
2016-03-16,104.61,106.31,104.59,105.97,38303493.0,0.0,1.0,101.61286907846,103.26416319406,101.59344208886,102.93390437094,38303493.0
2016-03-17,105.52,106.47,104.96,105.8,34420705.0,0.0,1.0,102.49679710504,103.41957911082,101.95284139637,102.76877495938,34420705.0
2016-03-18,106.34,106.5,105.19,105.92,44205171.0,0.0,1.0,103.29330367845,103.44871959522,102.17625177672,102.88533689695,44205171.0
